diamond 3 161009210000.000
2010 1 1 8 -1 0 0 0 0
1 58475
806358 111.3333 26.8583 1 0.0 
806359 111.5556 26.9803 1 0.0 
806360 111.2331 27.0164 1 0.0 
806361 111.5833 27.0164 1 0.0 
806380 111.3675 27.2389 1 0.0 
806381 111.415 27.2714 1 0.0 
806382 111.4672 27.2714 1 0.0 
806383 111.4469 27.2494 1 0.0 
806384 111.5328 27.2228 1 0.0 
806385 111.5828 27.2058 1 0.0 
806386 111.5183 27.2897 1 0.0 
806387 111.5875 27.2608 1 0.0 
806388 111.5108 27.2525 1 0.0 
806391 111.4464 27.2067 1 0.0 
806392 111.4658 27.1997 1 0.0 
806393 111.5006 27.1719 1 0.0 
806394 111.4272 27.1094 1 0.0 
806395 111.5758 27.19 1 0.0 
806396 111.4122 27.1847 1 0.0 
806397 111.4067 27.1542 1 0.0 
806398 111.5419 27.1564 1 0.0 
806425 111.8625 27.4256 1 0.0 
806426 111.7661 27.3831 1 0.0 
806427 111.9286 27.3508 1 0.0 
806428 111.8342 27.3706 1 0.0 
806429 111.6728 27.2722 1 0.0 
806430 111.9903 27.2744 1 0.0 
806431 111.8647 27.2425 1 0.0 
806432 111.9206 27.25 1 0.0 
806433 111.7994 27.2161 1 0.0 
806434 111.6331 27.2 1 0.0 
806435 111.8831 27.1831 1 0.0 
806436 112.0189 27.1422 1 0.0 
806437 111.7661 27.1167 1 0.0 
806438 111.6997 27.1167 1 0.0 
806439 111.6161 27.1 1 0.0 
806440 111.8944 27.0789 1 0.0 
806441 111.9667 27.0664 1 0.0 
806442 112.0075 27.0392 1 0.0 
806443 111.9325 26.9667 1 0.0 
806444 111.8675 27.3328 1 0.0 
806445 111.9456 27.1253 1 0.0 
806446 111.7703 27.3264 1 0.0 
806447 111.7064 27.1747 1 0.0 
806448 111.8 27.2714 1 0.0 
806449 111.6264 27.2775 1 0.0 
806450 111.7364 27.2639 1 0.0 
806451 111.8669 27.2947 1 0.0 
806452 111.8942 27.1786 1 0.0 
806453 111.0311 27.1431 1 0.0 
806454 111.9461 27.1167 1 0.0 
806455 111.9608 26.9833 1 0.0 
806456 111.9536 27.1558 1 0.0 
806457 111.8156 27.1028 1 0.0 
806459 111.7697 27.3269 1 0.0 
806460 111.57 27.1758 1 0.0 
806461 110.1061 26.2897 1 0.0 
806462 111.4944 27.1614 1 0.0 
806470 110.3497 27.0664 1 0.0 
806471 110.1494 26.9317 1 0.0 
806472 110.4183 26.7931 1 0.0 
806473 110.4658 26.8569 1 0.0 
806474 110.3578 26.8372 1 0.0 
806475 110.0664 26.75 1 0.0 
806476 110.2956 26.6036 1 0.0 
806477 109.9497 26.6539 1 0.0 
806478 109.9619 26.5833 1 0.0 
806479 109.8997 26.4919 1 0.0 
806480 110.0494 26.4331 1 0.0 
806481 110.0758 26.8189 1 0.0 
806482 110.2539 26.9469 1 0.0 
806483 110.1778 26.7953 1 0.0 
806484 110.0664 26.4833 1 0.0 
806485 110.0706 26.5886 1 0.0 
806486 110.0419 26.5031 1 0.0 
806487 110.3336 26.9331 1 0.0 
806488 110.3125 26.7275 1 0.0 
806489 109.9119 26.6167 1 0.0 
806490 110.4042 27.0058 1 0.0 
806491 110.3872 26.7167 1 0.0 
806492 110.0678 26.6794 1 0.0 
806493 110.4122 26.9139 1 0.0 
806494 110.3667 26.9667 1 0.0 
806495 110.1778 26.7942 1 0.0 
806496 110.3117 26.8483 1 0.0 
806497 110.28 26.8078 1 0.0 
806498 110.1664 26.9111 1 0.0 
806499 110.4331 26.8664 1 0.0 
806500 110.3397 26.7781 1 0.0 
806501 110.1433 26.7628 1 0.0 
806502 110.1289 26.8664 1 0.0 
806503 110.2736 26.7375 1 0.0 
806504 110.3119 26.6242 1 0.0 
806505 110.0067 26.6558 1 0.0 
806506 109.8831 26.6497 1 0.0 
806507 110.3897 26.6069 1 0.0 
806508 110.4631 26.7742 1 0.0 
806509 110.1725 26.5619 1 0.0 
806510 110.0367 26.6206 1 0.0 
806511 110.1331 26.5525 1 0.0 
806512 110.4428 26.8164 1 0.0 
806513 110.0331 26.7819 1 0.0 
806514 110.175 26.855 1 0.0 
806515 110.9667 26.9828 1 0.0 
806516 110.805 26.9453 1 0.0 
806517 110.7519 26.8972 1 0.0 
806518 110.6289 26.8439 1 0.0 
806519 110.8436 26.8517 1 0.0 
806520 110.7661 26.7831 1 0.0 
806521 110.8878 26.7867 1 0.0 
806522 110.605 26.7647 1 0.0 
806523 110.5403 26.6847 1 0.0 
806524 110.8286 26.7578 1 0.0 
806525 110.6464 26.7258 1 0.0 
806526 110.6867 26.6678 1 0.0 
806527 110.5853 26.6739 1 0.0 
806528 110.7247 26.6906 1 0.0 
806529 110.6739 26.6197 1 0.0 
806530 110.9244 26.9033 1 0.0 
806531 110.6336 26.6731 1 0.1 
806532 110.7367 26.6053 1 0.0 
806533 110.67 26.7558 1 0.0 
806560 111.0536 26.8731 1 0.0 
806561 111.0467 26.7753 1 0.0 
806562 111.0033 26.4431 1 0.0 
806563 110.9122 26.6825 1 0.0 
806564 111.1764 26.6794 1 0.0 
806565 110.9006 26.6261 1 0.0 
806566 111.0019 26.6336 1 0.0 
806567 111.2117 26.6217 1 0.0 
806568 110.9958 26.6056 1 0.0 
806569 110.7608 26.5347 1 0.0 
806570 110.9394 26.5389 1 0.0 
806571 111.0344 26.545 1 0.0 
806572 110.9061 26.5131 1 0.0 
806573 111.1753 26.5103 1 0.0 
806574 110.6419 26.4614 1 0.0 
806575 110.7097 26.4528 1 0.0 
806576 110.55 26.4294 1 0.0 
806577 110.7994 26.4325 1 0.0 
806578 110.8469 26.3433 1 0.0 
806579 110.7772 26.2875 1 0.0 
806580 111.1097 26.7456 1 0.0 
806581 110.5039 26.3853 1 0.0 
806582 110.6006 26.3492 1 0.0 
806583 110.6614 26.5394 1 0.0 
806584 110.6786 26.3469 1 0.0 
806585 110.9642 26.8314 1 0.0 
806586 110.7231 26.4139 1 0.0 
806587 110.9417 26.4428 1 0.0 
806588 110.8808 26.5233 1 0.0 
806589 110.03 26.5056 1 0.0 
806590 110.8506 26.5814 1 0.0 
806591 110.9283 26.5811 1 0.0 
806592 110.9528 26.7739 1 0.0 
806593 110.9492 26.8281 1 0.0 
806594 111.1233 26.6514 1 0.0 
806595 110.7711 26.5033 1 0.0 
806596 111.2247 26.5167 1 0.0 
806605 110.3442 26.495 1 0.0 
806606 110.4903 26.5375 1 0.0 
806607 110.415 26.6314 1 0.0 
806608 110.3328 26.3317 1 0.0 
806609 110.4094 26.5131 1 0.0 
806610 110.0969 26.2564 1 0.0 
806611 110.3108 26.3669 1 0.0 
806612 110.4244 26.2969 1 0.0 
806613 110.3061 26.2097 1 0.0 
806614 110.37 26.2747 1 0.0 
806615 110.2294 26.245 1 0.0 
806616 110.1731 26.1306 1 0.0 
806617 110.2764 26.1094 1 0.0 
806618 110.1297 26.0589 1 0.0 
806619 110.2833 26.0122 1 0.0 
806620 110.4367 26.5842 1 0.0 
806621 110.3225 26.0606 1 0.0 
806622 110.1242 26.1756 1 0.0 
806623 110.2331 26.4575 1 0.0 
806624 110.0597 26.2069 1 0.0 
806625 110.4497 26.4667 1 0.0 
806626 110.3686 26.5458 1 0.0 
806627 110.2175 26.4225 1 0.0 
806660 109.9822 26.6131 1 0.0 
806901 112.6225 26.8931 1 0.0 
806902 112.525 26.9106 1 0.0 
806903 112.6978 26.8792 1 0.0 
806904 112.5931 26.8256 1 0.0 
806905 112.5889 26.8097 1 0.0 
806906 112.6225 26.8931 1 0.0 
806907 112.6756 26.8511 1 0.0 
806908 112.6367 26.9547 1 0.0 
806909 112.6747 26.9847 1 0.0 
806910 112.5144 26.9314 1 0.0 
806911 112.5772 26.9183 1 0.0 
806912 112.6161 26.8617 1 0.0 
806913 112.5392 26.9936 1 0.0 
806914 112.5256 26.8536 1 0.0 
806915 112.6239 26.7836 1 0.0 
806916 112.6889 26.9361 1 0.0 
806917 112.595 26.945 1 0.0 
806918 112.5536 26.965 1 0.0 
806919 112.5686 26.9619 1 0.0 
806921 112.6028 27.2428 1 0.0 
806922 112.7156 27.2697 1 0.0 
806923 112.6953 27.3322 1 0.0 
806924 112.6961 27.2814 1 0.0 
806925 112.7231 27.2544 1 0.0 
806926 112.7586 27.2597 1 0.0 
806927 112.7006 27.4169 1 0.0 
806928 112.7494 27.2675 1 0.0 
806929 112.7528 27.2536 1 0.0 
806930 112.7456 27.2522 1 0.0 
806931 112.7231 27.2544 1 0.0 
806932 112.7492 27.2803 1 0.0 
806933 112.7175 27.2442 1 0.0 
806934 112.7147 27.2122 1 0.0 
806935 112.7497 27.3014 1 0.0 
806936 112.7478 27.2469 1 0.0 
806937 112.7517 27.2258 1 0.0 
806951 112.2697 26.3047 1 0.0 
806952 112.3261 26.3947 1 0.0 
806953 112.33 26.3014 1 0.0 
806954 112.4756 26.5503 1 0.0 
806955 112.6214 26.3733 1 0.0 
806956 112.5111 26.1733 1 0.0 
806957 112.4261 26.2106 1 0.0 
806958 112.4689 26.2425 1 0.0 
806959 112.4706 26.2489 1 0.0 
806960 112.1858 26.475 1 0.0 
806961 112.3978 26.4131 1 0.0 
806962 112.3664 26.5544 1 0.0 
806963 112.5297 26.4767 1 0.0 
806964 112.4572 26.3622 1 0.0 
806965 112.6058 26.5983 1 0.0 
806966 112.5358 26.3433 1 0.0 
806967 112.4122 26.2831 1 0.0 
806968 112.6742 26.1658 1 0.0 
806969 112.2431 26.3981 1 0.0 
806970 112.4986 26.3878 1 0.0 
806971 112.2725 26.1825 1 0.0 
806972 112.3892 26.4122 1 0.0 
806973 112.3892 26.4122 1 0.0 
806974 112.3261 26.3947 1 0.0 
806975 112.3125 26.4853 1 0.0 
806976 112.6061 26.5986 1 0.0 
806977 112.4325 26.2106 1 0.0 
806978 112.2703 26.3053 1 0.0 
806979 112.5372 26.3436 1 0.0 
807001 112.8853 27.0403 1 0.0 
807002 112.8228 27.0667 1 0.0 
807003 112.9381 27.3836 1 0.0 
807004 112.9514 27.3064 1 0.0 
807005 112.5536 26.8906 1 0.0 
807006 112.8744 27.2242 1 0.0 
807007 113.1369 27.1047 1 0.0 
807008 112.9381 27.3844 1 0.0 
807009 113.1722 26.9639 1 0.0 
807010 113.2031 26.8603 1 0.0 
807011 113.1383 26.8106 1 0.0 
807012 112.8744 27.2242 1 0.0 
807013 112.9867 27.1047 1 0.0 
807014 113.1269 26.9469 1 0.0 
807015 113.0264 27.0775 1 0.0 
807016 112.7319 26.9831 1 0.0 
807017 112.8886 26.9439 1 0.0 
807018 112.9683 27.2047 1 0.0 
807019 113.1964 26.9044 1 0.0 
807020 113.1297 27.1661 1 0.0 
807021 112.9592 27.0686 1 0.0 
807022 112.8281 27.0639 1 0.0 
807023 112.9761 27.0783 1 0.0 
807024 112.8461 27.0136 1 0.0 
807025 113.0361 27.0725 1 0.0 
807026 112.9739 27.0969 1 0.0 
807051 112.5222 27.3675 1 0.0 
807052 112.6978 27.1153 1 0.0 
807053 112.8117 27.3003 1 0.0 
807054 112.5683 27.2703 1 0.0 
807055 112.7136 27.3722 1 0.0 
807056 112.7894 27.2439 1 0.0 
807057 112.8453 27.1747 1 0.0 
807058 112.6581 27.3353 1 0.0 
807059 112.7489 27.0967 1 0.0 
807060 112.8914 27.3083 1 0.0 
807061 112.6364 27.4114 1 0.0 
807062 112.8375 27.2369 1 0.0 
807063 112.5928 27.3503 1 0.0 
807064 112.6183 27.4406 1 0.0 
807065 112.7753 27.3206 1 0.0 
807066 112.8006 27.0958 1 0.0 
807067 112.595 27.3003 1 0.0 
807068 112.5794 27.3822 1 0.0 
807101 112.1717 26.7003 1 0.0 
807102 112.0056 26.8022 1 0.0 
807103 112.8392 26.9383 1 0.0 
807104 111.65 26.9 1 0.0 
807105 111.75 26.9333 1 0.0 
807106 112.3028 26.5003 1 0.0 
807107 111.6833 26.9333 1 0.0 
807108 112.1833 26.7 1 0.0 
807109 112.1 26.6669 1 0.0 
807110 111.7667 26.8333 1 0.0 
807111 111.6667 27.0333 1 0.0 
807112 111.8667 26.9 1 0.0 
807113 111.9683 26.7167 1 0.0 
807114 111.95 26.9169 1 0.0 
807115 112.0333 26.7169 1 0.0 
807116 111.5833 26.8333 1 0.0 
807117 111.9333 26.7833 1 0.0 
807118 111.85 26.85 1 0.0 
807119 112.2933 26.5533 1 0.0 
807120 112.1836 26.8133 1 0.0 
807121 112.185 26.7833 1 0.0 
807122 111.6672 26.8669 1 0.0 
807123 112.1003 26.8 1 0.0 
807125 111.7667 26.9686 1 0.0 
807126 112.0708 26.8147 1 0.0 
807151 112.4469 26.8369 1 0.0 
807152 112.3431 26.8428 1 0.0 
807153 112.2839 26.8453 1 0.0 
807154 112.6997 26.9294 1 0.0 
807155 112.735 26.87 1 0.0 
807156 112.7522 26.7589 1 0.0 
807157 112.8919 26.7144 1 0.0 
807158 112.7242 26.72 1 0.0 
807159 112.76 26.6739 1 0.0 
807160 112.3075 26.7289 1 0.0 
807161 112.3431 26.8428 1 0.0 
807162 112.5769 26.7717 1 0.0 
807163 112.3564 26.6994 1 0.0 
807164 112.4861 26.5939 1 0.0 
807165 113.0172 26.8828 1 0.0 
807166 112.9747 26.8719 1 0.0 
807167 112.2797 26.69 1 0.0 
807168 112.8639 26.8339 1 0.0 
807169 112.9886 26.7219 1 0.0 
807170 112.5883 26.6164 1 0.0 
807171 112.8117 26.7022 1 0.0 
807172 112.4617 26.715 1 0.0 
807173 112.4019 26.5842 1 0.0 
807175 112.9942 26.8286 1 0.0 
807177 112.2367 26.845 1 0.0 
807178 112.8944 26.9067 1 0.0 
807179 112.2997 26.7381 1 0.0 
807180 112.1742 26.8433 1 0.0 
807181 112.4958 26.8792 1 0.0 
807182 112.6661 26.7483 1 0.0 
807183 112.3286 26.8389 1 0.0 
807184 112.4011 26.5839 1 0.0 
807185 112.4861 26.5936 1 0.0 
807190 112.8336 26.7142 1 0.0 
807191 112.8942 26.9069 1 0.0 
807192 112.9975 26.7219 1 0.0 
807194 112.9939 26.8286 1 0.0 
807201 112.9436 26.2361 1 0.0 
807202 112.8472 26.5572 1 0.0 
807203 112.7181 26.5133 1 0.0 
807204 113.0058 26.6736 1 0.0 
807205 113.0392 26.3497 1 0.0 
807206 113.0547 26.5247 1 0.0 
807207 112.8758 26.3364 1 0.0 
807208 112.9781 26.4242 1 0.0 
807209 113.0006 26.3881 1 0.0 
807210 112.8336 26.6336 1 0.0 
807211 112.8003 26.5575 1 0.0 
807212 112.7408 26.2997 1 0.0 
807213 112.7664 26.2997 1 0.0 
807214 112.7919 26.2042 1 0.0 
807215 112.8197 26.4753 1 0.0 
807216 112.8706 26.5019 1 0.0 
807217 112.9867 26.2928 1 0.0 
807218 113.0861 26.445 1 0.0 
807219 112.7392 26.1628 1 0.0 
807220 112.8708 26.2189 1 0.0 
807221 113.03 26.6 1 0.0 
807222 112.9958 26.6767 1 0.0 
807223 112.9636 26.3772 1 0.0 
807224 112.8089 26.3083 1 0.0 
807225 113.0681 26.4658 1 0.0 
807226 112.8772 26.6033 1 0.1 
807227 112.7003 26.3619 1 0.0 
807228 112.8325 26.4775 1 0.0 
807229 112.8347 26.4683 1 0.0 
807230 112.8475 26.5578 1 0.0 
807231 112.9794 26.4228 1 0.0 
807232 112.9433 26.2353 1 0.0 
807233 113.0586 26.5222 1 0.0 
807235 112.9364 26.2919 1 0.0 
807236 112.8819 26.4692 1 0.0 
807237 112.6367 26.3711 1 0.0 
807238 112.6708 26.4219 1 0.0 
807239 112.8967 26.3 1 0.0 
807240 112.9542 26.415 1 0.0 
807241 112.8847 26.4167 1 0.0 
807242 112.88 26.3033 1 0.0 
807243 113.0397 26.6878 1 0.0 
807244 113.055 26.5533 1 0.0 
807245 112.9967 26.3333 1 0.0 
807246 112.745 26.3967 1 0.0 
807301 112.2819 27.1583 1 0.0 
807302 112.1364 26.9642 1 0.0 
807303 112.3978 27.3289 1 0.0 
807304 112.3878 27.2422 1 0.0 
807305 112.3503 27.1033 1 0.0 
807306 112.1975 27.1442 1 0.0 
807307 112.2594 27.0267 1 0.0 
807308 112.06 26.9256 1 0.0 
807309 112.2967 26.9319 1 0.0 
807310 112.3269 27.0519 1 0.0 
807311 112.6806 27.0622 1 0.0 
807312 112.475 26.9306 1 0.0 
807313 112.3619 27.1561 1 0.0 
807314 112.4839 27.0044 1 0.0 
807315 112.1994 27.2053 1 0.0 
807316 112.185 27.0642 1 0.0 
807317 112.3472 27.2897 1 0.0 
807318 112.4925 27.2044 1 0.0 
807319 112.5925 27.0406 1 0.0 
807320 112.5911 27.1231 1 0.0 
807322 112.4092 27.0603 1 0.0 
807323 112.2239 26.9239 1 0.0 
807324 112.0908 27.1042 1 0.0 
807325 112.4053 27.1769 1 0.0 
807326 112.6861 27.0586 1 0.0 
807327 112.3614 27.2425 1 0.0 
807328 112.5986 27.0453 1 0.0 
807329 112.4986 27.2072 1 0.0 
807330 112.1936 27.0639 1 0.0 
807331 112.3739 26.9969 1 0.0 
807332 112.5033 27.4856 1 0.0 
807333 112.5417 27.0025 1 0.0 
807334 112.1989 27.1533 1 0.0 
807336 112.3119 27.4461 1 0.0 
807337 112.1019 27.1781 1 0.0 
807338 112.1639 27.1458 1 0.0 
807339 112.4008 27.2875 1 0.0 
807501 111.38 26.8258 1 0.0 
807502 111.4847 26.8286 1 0.0 
807503 111.4119 26.6797 1 0.0 
807504 111.3406 26.6267 1 0.0 
807505 111.4828 26.6194 1 0.0 
807506 111.4286 26.5689 1 0.0 
807507 111.4614 26.4931 1 0.0 
807508 111.3714 26.4539 1 0.0 
807509 111.0983 26.4989 1 0.0 
807510 111.2122 26.4442 1 0.0 
807511 111.3106 26.4058 1 0.0 
807512 111.3936 26.4114 1 0.0 
807513 111.0906 26.3844 1 0.0 
807514 111.2381 26.3308 1 0.0 
807515 111.4381 26.2992 1 0.0 
807516 111.3603 26.6781 1 0.0 
807517 111.3578 26.2214 1 0.0 
807518 111.4658 26.8367 1 0.0 
807519 111.1256 26.3561 1 0.0 
807520 111.2806 26.3011 1 0.0 
807521 111.3253 26.4856 1 0.0 
807522 111.5056 26.575 1 0.0 
807523 111.5289 26.5292 1 0.0 
807524 111.4189 26.7611 1 0.0 
807525 111.425 26.8025 1 0.0 
807526 111.3861 26.8003 1 0.0 
807527 111.2681 26.4486 1 0.0 
807557 111.5517 26.7517 1 0.0 
807558 111.5778 26.71 1 0.0 
807559 111.7033 26.5967 1 0.0 
807560 111.6489 26.5194 1 0.0 
807561 111.7703 26.4878 1 0.0 
807562 111.575 26.4083 1 0.0 
807563 111.735 26.405 1 0.0 
807564 111.595 26.3433 1 0.0 
807565 111.6356 26.3372 1 0.0 
807566 111.475 26.7469 1 0.0 
807567 111.5986 26.6083 1 0.0 
807568 111.6175 26.4572 1 0.0 
807569 111.6469 26.4308 1 0.0 
807570 111.5633 26.3828 1 0.0 
807571 111.5756 26.5181 1 0.0 
807572 111.6056 26.4125 1 0.0 
807573 111.5622 26.5231 1 0.0 
807574 111.5906 26.4578 1 0.0 
807575 111.57 26.6678 1 0.0 
807576 111.7564 26.4631 1 0.0 
807577 111.6639 26.6156 1 0.0 
807578 111.6067 26.5514 1 0.0 
807579 111.6239 26.6183 1 0.0 
807580 111.59 26.2853 1 0.0 
807581 111.4967 26.67 1 0.0 
807582 111.6786 26.5592 1 0.0 
807583 111.5583 26.6958 1 0.0 
807584 111.7861 26.4019 1 0.0 
807585 111.5775 26.7428 1 0.0 
807586 111.7242 26.4417 1 0.0 
807587 111.4728 26.7681 1 0.0 
807588 111.6342 26.3286 1 0.0 
807589 111.7097 26.4608 1 0.0 
807611 121.7364 29.7122 1 0.0 
807612 112.0694 26.6247 1 0.0 
807613 111.86 26.765 1 0.0 
807614 111.8192 26.6875 1 0.0 
807615 111.7603 26.6947 1 0.0 
807616 112.0869 26.34 1 0.0 
807617 112.07 26.5358 1 0.0 
807618 111.8919 26.5717 1 0.0 
807619 111.9778 26.3494 1 0.0 
807620 112.0236 26.5114 1 0.0 
807621 111.7828 26.5717 1 0.0 
807622 111.8517 26.4797 1 0.0 
807623 112.1214 26.4814 1 0.0 
807624 111.9483 26.4633 1 0.0 
807625 111.9308 26.3678 1 0.0 
807626 111.9431 26.2886 1 0.0 
807627 112.0844 26.2889 1 0.0 
807628 111.8803 26.6222 1 0.0 
807630 112.0667 26.1003 1 0.0 
807631 112.0117 26.1675 1 0.0 
807632 112.1931 26.1378 1 0.0 
807633 111.9397 26.5258 1 0.0 
807634 121.6864 29.8456 1 0.0 
807635 121.6864 29.7789 1 0.0 
807636 121.7197 29.8122 1 0.0 
807638 121.7364 29.6956 1 0.0 
807639 121.6031 29.7789 1 0.0 
807640 121.6697 29.8122 1 0.0 
807641 121.7364 29.7456 1 0.0 
807642 111.8192 26.6875 1 0.0 
807643 111.7408 26.7508 1 0.0 
807644 121.7364 29.8122 1 0.0 
807646 111.8919 26.5717 1 0.0 
807647 112.1372 26.3594 1 0.0 
807648 111.9994 26.2686 1 0.0 
807649 112.1675 26.2772 1 0.0 
807650 112.0969 26.2567 1 0.0 
807651 112.1453 26.2228 1 0.0 
807652 112.0581 26.2467 1 0.0 
807653 112.0039 26.1897 1 0.0 
807654 112.0889 26.1725 1 0.0 
807655 112.1189 26.1253 1 0.0 
807656 112.1431 26.1075 1 0.0 
807666 111.6736 26.2947 1 0.0 
807667 111.77 26.33 1 0.0 
807668 111.7961 26.2228 1 0.0 
807669 111.48 26.2167 1 0.0 
807670 111.8656 26.1694 1 0.0 
807671 111.6011 26.2392 1 0.0 
807672 111.6592 26.1719 1 0.0 
807673 111.5342 26.185 1 0.0 
807674 111.6731 26.2078 1 0.0 
807675 111.3361 26.115 1 0.0 
807676 111.6172 26.14 1 0.0 
807677 111.4039 26.1094 1 0.0 
807678 111.5467 26.055 1 0.0 
807679 111.35 25.9489 1 0.0 
807680 111.2933 26.0164 1 0.0 
807681 111.2858 25.9233 1 0.0 
807682 111.4833 26.2167 1 0.0 
807683 111.3733 26.0183 1 0.0 
807684 111.4928 25.1256 1 0.0 
807685 111.4464 26.2025 1 0.0 
807686 111.3689 26.1553 1 0.0 
807687 111.7311 26.3397 1 0.0 
807688 111.5211 26.0533 1 0.0 
807689 111.5231 26.1644 1 0.0 
807690 111.7075 26.1428 1 0.0 
807691 111.6686 26.2519 1 0.0 
807692 121.6364 29.6789 1 0.0 
807693 111.5061 26.0189 1 0.0 
807721 111.8192 26.1161 1 0.0 
807722 111.6828 26.0514 1 0.0 
807723 111.9092 26.1161 1 0.1 
807724 111.8644 25.9686 1 0.0 
807725 111.7269 25.9353 1 0.0 
807726 111.7125 25.9794 1 0.0 
807727 111.5036 25.8969 1 0.0 
807728 111.5944 25.8967 1 0.0 
807729 111.6531 25.8903 1 0.0 
807730 111.7469 25.8547 1 0.0 
807731 111.5958 25.7167 1 0.0 
807732 111.7128 25.7378 1 0.0 
807733 111.6378 26.0533 1 0.0 
807734 111.6608 25.6578 1 0.0 
807776 111.9608 25.9494 1 0.0 
807777 111.9483 25.8703 1 0.0 
807778 112.0664 25.9069 1 0.0 
807779 111.9892 25.8339 1 0.0 
807780 111.9489 25.7286 1 0.0 
807781 112.0856 25.7294 1 0.0 
807782 111.8436 25.7303 1 0.0 
807783 111.9669 25.6839 1 0.0 
807784 112.0711 25.6833 1 0.0 
807785 112.1231 25.6631 1 0.0 
807786 111.9422 25.5744 1 0.0 
807787 111.9431 25.5967 1 0.0 
807788 111.8808 25.5264 1 0.0 
807789 112.0347 25.5547 1 0.0 
807790 111.8983 25.4267 1 0.0 
807791 112.0158 25.4258 1 0.0 
807792 111.9733 25.4017 1 0.0 
807793 111.9497 25.3614 1 0.0 
807794 112.0361 26.0653 1 0.0 
807795 111.8353 25.5036 1 0.0 
807796 112.0389 25.5142 1 0.0 
807797 111.9972 25.5672 1 0.0 
807798 111.9619 25.625 1 0.0 
807799 112.0492 25.7492 1 0.0 
807800 111.8506 25.6153 1 0.0 
807801 112.0169 25.7756 1 0.0 
807802 112.0908 25.9378 1 0.0 
807803 111.94 25.9117 1 0.0 
807804 111.9547 25.8386 1 0.0 
807805 111.8739 25.4778 1 0.0 
807831 112.2047 25.8394 1 0.0 
807832 112.2642 25.9753 1 0.0 
807833 112.1383 26.0006 1 0.0 
807834 112.2733 25.9475 1 0.0 
807835 112.3372 25.8672 1 0.0 
807837 112.2767 25.8067 1 0.0 
807838 112.1233 25.8144 1 0.0 
807839 112.245 25.7533 1 0.0 
807840 112.2064 25.7014 1 0.0 
807841 112.3133 25.7925 1 0.0 
807842 112.2117 26.0281 1 0.0 
807843 112.2406 26.0256 1 0.0 
807844 112.3014 25.8239 1 0.0 
807845 112.2556 25.8394 1 0.0 
807846 112.1144 25.9478 1 0.0 
807847 112.3764 25.8503 1 0.0 
807848 112.3419 25.8897 1 0.0 
807849 112.1447 25.8606 1 0.0 
807850 112.1386 25.8142 1 0.0 
807851 112.1208 25.8194 1 0.0 
807852 112.1767 25.7197 1 0.0 
807853 112.1778 25.7158 1 0.0 
807854 112.1669 25.9072 1 0.0 
807855 112.3556 25.7911 1 0.0 
807856 112.2978 25.8669 1 0.0 
807857 112.2344 25.9428 1 0.0 
807858 112.2867 25.9694 1 0.0 
807881 111.4547 25.7675 1 0.0 
807882 111.8081 25.5497 1 0.0 
807883 111.4853 25.6536 1 0.0 
807884 111.5953 25.6764 1 0.0 
807885 111.4919 25.58 1 0.0 
807886 111.3906 25.4933 1 0.0 
807887 111.5967 25.5575 1 0.0 
807888 111.6022 25.6181 1 0.0 
807889 111.4575 25.5058 1 0.0 
807890 111.7114 25.5258 1 0.0 
807891 111.6586 25.5275 1 0.0 
807892 111.4942 25.4103 1 0.0 
807893 111.5475 25.3594 1 0.0 
807894 111.5817 25.5039 1 0.0 
807895 111.7764 25.4067 1 0.0 
807896 111.6517 25.3261 1 0.0 
807897 111.7367 25.3289 1 0.0 
807898 111.8083 25.2936 1 0.0 
807899 111.5956 25.5342 1 0.0 
807900 111.8475 25.2681 1 0.0 
807901 111.8608 25.2525 1 0.0 
807902 111.7072 25.5628 1 0.0 
807903 111.6222 25.3358 1 0.0 
807904 111.6136 25.3522 1 0.0 
807905 111.4117 25.7247 1 0.0 
807906 111.6414 25.5069 1 0.0 
807907 111.5044 25.3647 1 0.0 
807908 111.7278 25.2672 1 0.0 
807909 111.3911 25.4728 1 0.0 
807910 111.4536 25.5736 1 0.0 
807911 111.7175 25.3675 1 0.0 
807912 111.8125 25.5886 1 0.0 
807913 111.5456 25.6686 1 0.0 
807914 111.4139 25.6033 1 0.0 
807936 112.1033 25.5222 1 0.0 
807937 112.1578 25.5056 1 0.0 
807938 112.3017 25.5278 1 0.0 
807939 112.1767 25.4317 1 0.0 
807940 112.095 25.3728 1 0.1 
807941 112.2833 25.4017 1 0.0 
807942 112.1983 25.3783 1 0.0 
807943 112.2794 25.3033 1 0.0 
807944 112.3889 25.4211 1 0.0 
807945 112.1461 25.2711 1 0.0 
807946 112.2611 25.2644 1 0.0 
807947 112.0453 25.1875 1 0.0 
807948 111.9931 25.1042 1 0.0 
807949 112.1169 25.1028 1 0.0 
807950 112.13 25.2183 1 0.0 
807951 112.3322 25.4722 1 0.0 
807952 112.2278 25.2875 1 0.0 
807953 112.0369 25.0706 1 0.0 
807954 112.0581 25.4908 1 0.0 
807955 112.0583 25.4519 1 0.0 
807956 112.3361 25.6942 1 0.0 
807958 112.27 25.4753 1 0.0 
807959 112.0858 25.16 1 0.0 
807960 112.3289 25.2817 1 0.0 
807962 112.2811 25.4442 1 0.0 
807963 112.2242 25.5897 1 0.0 
807964 112.0831 25.1422 1 0.0 
807965 112.1556 25.3572 1 0.0 
807966 112.2231 25.4742 1 0.0 
807967 112.1386 25.2386 1 0.0 
